pecha id,language,url
IC6DA58A4,sa,https://github.com/OpenPecha/IC6DA58A4
I7B6A583B,bo,https://github.com/OpenPecha/I7B6A583B
I147775BB,pgd,https://github.com/OpenPecha/I147775BB
ID0B124F4,zh,https://github.com/OpenPecha/ID0B124F4
I642A404A,zh,https://github.com/OpenPecha/I642A404A
I7CEBD91C,zh,https://github.com/OpenPecha/I7CEBD91C
I41B1F0D5,en,https://github.com/OpenPecha/I41B1F0D5
